Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;1.56156962633018;0.4608;1.3396732783656;-0.086395749;1928828.5;0.320989931769013;0.051134651
Adcorp;Industrials;0.392100979393391;0.9204;0.296371608911024;-0.094786588;593673.6;0.616200024287892;0.071698612
Advtech;Consumer Goods;3.60531270048167;1.3626;1.8425697039745;-0.224537905;125697.28;0.226794193798659;-0.030194105
Afgem;Basic Materials;0.795688281962852;1.3635;0.103296125473327;-0.327699165;168118.6;4.08649975692757;-0.133298665
Afgri;Consumer Goods;0.395610803210539;0.422;0.675890818282839;-0.097482842;2751537.6;0.656799398087323;0.037603158
adaptit_holdings;Technology;0.494380283597392;2.0211;0.382102025419302;-0.402390415;12923.25;0.590588154647656;-0.166561115
afrocentric_inv;Health Care;6.59742441209407;0.7843;7.71500559910414;-0.132944638;1786;0.10227923491009;0.024966262
alacrity_finlsvs;Fincials;0.236197299771832;1.0139;1.44381548925286;-0.119803947;55047.2;0.453799164076733;0.052571753
allied_electronics;Industrials;2.01876373741185;0.8154;3.62787596067247;-0.097384749;825528.5;0.0919948315287888;0.062485451
allied_technologies;Telecommunications;0.236225573795482;0.7914;0.3253852562535;0.016111102;2833893;0.767815606753023;0.174469302
amalappc;Consumer Goods;1.81527474166306;1.2423;2.37449889092108;-0.303427403;108224.94;0.150358359498736;-0.116662503
amlac;Consumer Goods;4.59115646258503;-0.5826;10.1013605442177;-0.24867367;2940;0.0695479384003974;-0.17687747
anglo_american_(jse);Basic Materials;0.071217065168743;1.3733;0.0351929917912859;-0.272178196;75092251.5;10.5866288781618;-0.077160296
anglo_american_platinum;Basic Materials;0.13242564713884;1.1671;0.110869228631399;-0.327265434;75092251.5;7.66108548480546;-0.145238134
anglogold_ashanti;Basic Materials;0.738598075450218;0.7082;1.192402291019;-0.149738486;14898495.36;0.971345374885904;0.003378114
aps_technologies;Health Care;3.00925221799746;0.2695;0.554752851711027;-0.269511422;7890;0.227220366317245;-0.144032922
aquila_growth;Fincials;5.75592503463866;0.4995;0.103715452490338;-0.188309732;54852;0.441535860903163;-0.048341232
astrapak;Industrials;0.96223033266139;0.333;1.25663823509083;-0.10726179;192426.9;0.27591329733388;0.02221721
barnato_exploration;Basic Materials;0.831018315018315;0.6047;0.114549450549451;-0.025893273;68250;#DIV/0!;0.120702827
basil_read;Industrials;2.56726129874729;0.1205;14.4394227789828;-0.344590042;22591;0.0273816363288172;-0.228498542
